OPENMP SG COPY 0.016663 268435456 268435456 268435456 536870912 32220.060352 48330.090528 12 1 1 0
OPENMP SG COPY 0.016605 268435456 268435456 268435456 536870912 32332.071557 48498.107336 12 1 1 0
OPENMP SG COPY 0.016589 268435456 268435456 268435456 536870912 32363.409968 48545.114952 12 1 1 0
OPENMP SG COPY 0.016608 268435456 268435456 268435456 536870912 32325.174312 48487.761468 12 1 1 0
OPENMP SG COPY 0.016595 268435456 268435456 268435456 536870912 32351.030288 48526.545431 12 1 1 0
OPENMP SG COPY 0.016606 268435456 268435456 268435456 536870912 32330.897475 48496.346212 12 1 1 0
OPENMP SG COPY 0.016588 268435456 268435456 268435456 536870912 32365.423439 48548.135159 12 1 1 0
OPENMP SG COPY 0.016615 268435456 268435456 268435456 536870912 32311.987608 48467.981413 12 1 1 0
OPENMP SG COPY 0.016629 268435456 268435456 268435456 536870912 32285.691107 48428.536661 12 1 1 0
OPENMP SG COPY 0.016665 268435456 268435456 268435456 536870912 32215.851298 48323.776946 12 1 1 0
OPENMP SG COPY 0.026283 536870912 536870912 268435456 536870912 20426.782397 30640.173596 12 1 1 0
OPENMP SG COPY 0.026224 536870912 536870912 268435456 536870912 20472.119440 30708.179160 12 1 1 0
OPENMP SG COPY 0.026230 536870912 536870912 268435456 536870912 20467.886856 30701.830284 12 1 1 0
OPENMP SG COPY 0.026221 536870912 536870912 268435456 536870912 20474.730263 30712.095394 12 1 1 0
OPENMP SG COPY 0.026238 536870912 536870912 268435456 536870912 20461.378666 30692.067998 12 1 1 0
OPENMP SG COPY 0.026234 536870912 536870912 268435456 536870912 20464.515622 30696.773434 12 1 1 0
OPENMP SG COPY 0.026266 536870912 536870912 268435456 536870912 20439.586936 30659.380404 12 1 1 0
OPENMP SG COPY 0.026251 536870912 536870912 268435456 536870912 20451.551292 30677.326938 12 1 1 0
OPENMP SG COPY 0.026224 536870912 536870912 268435456 536870912 20472.126466 30708.189698 12 1 1 0
OPENMP SG COPY 0.026240 536870912 536870912 268435456 536870912 20460.294759 30690.442139 12 1 1 0
OPENMP SG COPY 0.043326 1073741824 1073741824 268435456 536870912 12391.283034 18586.924552 12 1 1 0
OPENMP SG COPY 0.043301 1073741824 1073741824 268435456 536870912 12398.636967 18597.955451 12 1 1 0
OPENMP SG COPY 0.043244 1073741824 1073741824 268435456 536870912 12414.885257 18622.327886 12 1 1 0
OPENMP SG COPY 0.043238 1073741824 1073741824 268435456 536870912 12416.625831 18624.938746 12 1 1 0
OPENMP SG COPY 0.043290 1073741824 1073741824 268435456 536870912 12401.669449 18602.504173 12 1 1 0
OPENMP SG COPY 0.043231 1073741824 1073741824 268435456 536870912 12418.734870 18628.102305 12 1 1 0
OPENMP SG COPY 0.043268 1073741824 1073741824 268435456 536870912 12408.174178 18612.261267 12 1 1 0
OPENMP SG COPY 0.043294 1073741824 1073741824 268435456 536870912 12400.578639 18600.867958 12 1 1 0
OPENMP SG COPY 0.043239 1073741824 1073741824 268435456 536870912 12416.245918 18624.368877 12 1 1 0
OPENMP SG COPY 0.043313 1073741824 1073741824 268435456 536870912 12395.135192 18592.702788 12 1 1 0
OPENMP SG COPY 0.085308 2147483648 2147483648 268435456 536870912 6293.309945 9439.964918 12 1 1 0
OPENMP SG COPY 0.085191 2147483648 2147483648 268435456 536870912 6301.937821 9452.906732 12 1 1 0
OPENMP SG COPY 0.085330 2147483648 2147483648 268435456 536870912 6291.667926 9437.501889 12 1 1 0
OPENMP SG COPY 0.085210 2147483648 2147483648 268435456 536870912 6300.534258 9450.801387 12 1 1 0
OPENMP SG COPY 0.085223 2147483648 2147483648 268435456 536870912 6299.586034 9449.379051 12 1 1 0
OPENMP SG COPY 0.085264 2147483648 2147483648 268435456 536870912 6296.596852 9444.895277 12 1 1 0
OPENMP SG COPY 0.085156 2147483648 2147483648 268435456 536870912 6304.561435 9456.842152 12 1 1 0
OPENMP SG COPY 0.085244 2147483648 2147483648 268435456 536870912 6298.068775 9447.103163 12 1 1 0
OPENMP SG COPY 0.085320 2147483648 2147483648 268435456 536870912 6292.414782 9438.622173 12 1 1 0
OPENMP SG COPY 0.085227 2147483648 2147483648 268435456 536870912 6299.295843 9448.943764 12 1 1 0
OPENMP SG COPY 0.138052 4294967296 4294967296 268435456 536870912 3888.894473 5833.341709 12 1 1 0
OPENMP SG COPY 0.138313 4294967296 4294967296 268435456 536870912 3881.572609 5822.358913 12 1 1 0
OPENMP SG COPY 0.138334 4294967296 4294967296 268435456 536870912 3880.983612 5821.475419 12 1 1 0
OPENMP SG COPY 0.137951 4294967296 4294967296 268435456 536870912 3891.740089 5837.610134 12 1 1 0
OPENMP SG COPY 0.138277 4294967296 4294967296 268435456 536870912 3882.585862 5823.878793 12 1 1 0
OPENMP SG COPY 0.137593 4294967296 4294967296 268435456 536870912 3901.890220 5852.835330 12 1 1 0
OPENMP SG COPY 0.138052 4294967296 4294967296 268435456 536870912 3888.913234 5833.369851 12 1 1 0
OPENMP SG COPY 0.138007 4294967296 4294967296 268435456 536870912 3890.176307 5835.264461 12 1 1 0
OPENMP SG COPY 0.138054 4294967296 4294967296 268435456 536870912 3888.857853 5833.286779 12 1 1 0
OPENMP SG COPY 0.137895 4294967296 4294967296 268435456 536870912 3893.328845 5839.993267 12 1 1 0
OPENMP SG COPY 0.166033 8589934592 8589934592 268435456 536870912 3233.525252 4850.287879 12 1 1 0
OPENMP SG COPY 0.166526 8589934592 8589934592 268435456 536870912 3223.944566 4835.916849 12 1 1 0
OPENMP SG COPY 0.166687 8589934592 8589934592 268435456 536870912 3220.841013 4831.261520 12 1 1 0
OPENMP SG COPY 0.166263 8589934592 8589934592 268435456 536870912 3229.038395 4843.557593 12 1 1 0
OPENMP SG COPY 0.165758 8589934592 8589934592 268435456 536870912 3238.884394 4858.326592 12 1 1 0
OPENMP SG COPY 0.165929 8589934592 8589934592 268435456 536870912 3235.547149 4853.320724 12 1 1 0
OPENMP SG COPY 0.166216 8589934592 8589934592 268435456 536870912 3229.956697 4844.935046 12 1 1 0
OPENMP SG COPY 0.166428 8589934592 8589934592 268435456 536870912 3225.848313 4838.772469 12 1 1 0
OPENMP SG COPY 0.166249 8589934592 8589934592 268435456 536870912 3229.320591 4843.980886 12 1 1 0
OPENMP SG COPY 0.165725 8589934592 8589934592 268435456 536870912 3239.520385 4859.280577 12 1 1 0
OPENMP SG COPY 0.194184 17179869184 17179869184 268435456 536870912 2764.758820 4147.138230 12 1 1 0
OPENMP SG COPY 0.193867 17179869184 17179869184 268435456 536870912 2769.272301 4153.908452 12 1 1 0
OPENMP SG COPY 0.194604 17179869184 17179869184 268435456 536870912 2758.785517 4138.178276 12 1 1 0
OPENMP SG COPY 0.194405 17179869184 17179869184 268435456 536870912 2761.609992 4142.414988 12 1 1 0
OPENMP SG COPY 0.194001 17179869184 17179869184 268435456 536870912 2767.354809 4151.032213 12 1 1 0
OPENMP SG COPY 0.194099 17179869184 17179869184 268435456 536870912 2765.960932 4148.941398 12 1 1 0
OPENMP SG COPY 0.194178 17179869184 17179869184 268435456 536870912 2764.834097 4147.251146 12 1 1 0
OPENMP SG COPY 0.194158 17179869184 17179869184 268435456 536870912 2765.126077 4147.689116 12 1 1 0
OPENMP SG COPY 0.193957 17179869184 17179869184 268435456 536870912 2767.985748 4151.978622 12 1 1 0
OPENMP SG COPY 0.194059 17179869184 17179869184 268435456 536870912 2766.529078 4149.793616 12 1 1 0
OPENMP SG COPY 0.192929 34359738368 34359738368 268435456 536870912 2782.745152 4174.117728 12 1 1 0
OPENMP SG COPY 0.195477 34359738368 34359738368 268435456 536870912 2746.467895 4119.701843 12 1 1 0
OPENMP SG COPY 0.195396 34359738368 34359738368 268435456 536870912 2747.602839 4121.404258 12 1 1 0
OPENMP SG COPY 0.195282 34359738368 34359738368 268435456 536870912 2749.204176 4123.806265 12 1 1 0
OPENMP SG COPY 0.195388 34359738368 34359738368 268435456 536870912 2747.718304 4121.577456 12 1 1 0
OPENMP SG COPY 0.195249 34359738368 34359738368 268435456 536870912 2749.668635 4124.502953 12 1 1 0
OPENMP SG COPY 0.195431 34359738368 34359738368 268435456 536870912 2747.110064 4120.665096 12 1 1 0
OPENMP SG COPY 0.195253 34359738368 34359738368 268435456 536870912 2749.613558 4124.420337 12 1 1 0
OPENMP SG COPY 0.195059 34359738368 34359738368 268435456 536870912 2752.348523 4128.522784 12 1 1 0
OPENMP SG COPY 0.195178 34359738368 34359738368 268435456 536870912 2750.674533 4126.011800 12 1 1 0
OPENMP SG COPY 0.016671 268435456 268435456 268435456 536870912 32203.244252 48304.866378 12 2 1 0
OPENMP SG COPY 0.016668 268435456 268435456 268435456 536870912 32210.290536 48315.435805 12 2 1 0
OPENMP SG COPY 0.016640 268435456 268435456 268435456 536870912 32264.481882 48396.722823 12 2 1 0
OPENMP SG COPY 0.016651 268435456 268435456 268435456 536870912 32241.704938 48362.557407 12 2 1 0
OPENMP SG COPY 0.016643 268435456 268435456 268435456 536870912 32257.623131 48386.434697 12 2 1 0
OPENMP SG COPY 0.016655 268435456 268435456 268435456 536870912 32235.223606 48352.835409 12 2 1 0
OPENMP SG COPY 0.016637 268435456 268435456 268435456 536870912 32270.298014 48405.447021 12 2 1 0
OPENMP SG COPY 0.016642 268435456 268435456 268435456 536870912 32259.561431 48389.342147 12 2 1 0
OPENMP SG COPY 0.016622 268435456 268435456 268435456 536870912 32298.434695 48447.652043 12 2 1 0
OPENMP SG COPY 0.016614 268435456 268435456 268435456 536870912 32315.293974 48472.940961 12 2 1 0
OPENMP SG COPY 0.026301 536870912 536870912 268435456 536870912 20412.450102 30618.675153 12 2 1 0
OPENMP SG COPY 0.026360 536870912 536870912 268435456 536870912 20367.010423 30550.515635 12 2 1 0
OPENMP SG COPY 0.026279 536870912 536870912 268435456 536870912 20429.579905 30644.369858 12 2 1 0
OPENMP SG COPY 0.026288 536870912 536870912 268435456 536870912 20422.275660 30633.413490 12 2 1 0
OPENMP SG COPY 0.026302 536870912 536870912 268435456 536870912 20411.670922 30617.506384 12 2 1 0
OPENMP SG COPY 0.026294 536870912 536870912 268435456 536870912 20418.089285 30627.133928 12 2 1 0
OPENMP SG COPY 0.026305 536870912 536870912 268435456 536870912 20409.579694 30614.369541 12 2 1 0
OPENMP SG COPY 0.026291 536870912 536870912 268435456 536870912 20420.680130 30631.020195 12 2 1 0
OPENMP SG COPY 0.026345 536870912 536870912 268435456 536870912 20378.224704 30567.337056 12 2 1 0
OPENMP SG COPY 0.026309 536870912 536870912 268435456 536870912 20406.726382 30610.089573 12 2 1 0
OPENMP SG COPY 0.045647 1073741824 1073741824 268435456 536870912 11761.279232 17641.918848 12 2 1 0
OPENMP SG COPY 0.045687 1073741824 1073741824 268435456 536870912 11751.054057 17626.581086 12 2 1 0
OPENMP SG COPY 0.045709 1073741824 1073741824 268435456 536870912 11745.459370 17618.189056 12 2 1 0
OPENMP SG COPY 0.045705 1073741824 1073741824 268435456 536870912 11746.550793 17619.826189 12 2 1 0
OPENMP SG COPY 0.045676 1073741824 1073741824 268435456 536870912 11753.931628 17630.897443 12 2 1 0
OPENMP SG COPY 0.045680 1073741824 1073741824 268435456 536870912 11752.938405 17629.407607 12 2 1 0
OPENMP SG COPY 0.045771 1073741824 1073741824 268435456 536870912 11729.614610 17594.421915 12 2 1 0
OPENMP SG COPY 0.045701 1073741824 1073741824 268435456 536870912 11747.341924 17621.012886 12 2 1 0
OPENMP SG COPY 0.045802 1073741824 1073741824 268435456 536870912 11721.673829 17582.510743 12 2 1 0
OPENMP SG COPY 0.045717 1073741824 1073741824 268435456 536870912 11743.343150 17615.014725 12 2 1 0
