OPENMP SCATTER COPY 0.050135 268435456 268435456 268435456 536870912 10708.584306 16062.876459 112 1 1 0
OPENMP SCATTER COPY 0.039608 268435456 268435456 268435456 536870912 13554.439931 20331.659896 112 1 1 0
OPENMP SCATTER COPY 0.039216 268435456 268435456 268435456 536870912 13690.006226 20535.009339 112 1 1 0
OPENMP SCATTER COPY 0.066710 268435456 268435456 268435456 536870912 8047.824627 12071.736940 112 1 1 0
OPENMP SCATTER COPY 0.038326 268435456 268435456 268435456 536870912 14008.058371 21012.087556 112 1 1 0
OPENMP SCATTER COPY 0.043061 268435456 268435456 268435456 536870912 12467.632375 18701.448562 112 1 1 0
OPENMP SCATTER COPY 0.038944 268435456 268435456 268435456 536870912 13785.746845 20678.620268 112 1 1 0
OPENMP SCATTER COPY 0.039146 268435456 268435456 268435456 536870912 13714.642125 20571.963188 112 1 1 0
OPENMP SCATTER COPY 0.038391 268435456 268435456 268435456 536870912 13984.354283 20976.531424 112 1 1 0
OPENMP SCATTER COPY 0.038877 268435456 268435456 268435456 536870912 13809.343060 20714.014591 112 1 1 0
OPENMP SCATTER COPY 0.067727 268435456 536870912 268435456 536870912 7926.987091 11890.480636 112 1 1 0
OPENMP SCATTER COPY 0.061804 268435456 536870912 268435456 536870912 8686.709540 13030.064310 112 1 1 0
OPENMP SCATTER COPY 0.050289 268435456 536870912 268435456 536870912 10675.703280 16013.554921 112 1 1 0
OPENMP SCATTER COPY 0.040259 268435456 536870912 268435456 536870912 13335.389150 20003.083724 112 1 1 0
OPENMP SCATTER COPY 0.041166 268435456 536870912 268435456 536870912 13041.525286 19562.287929 112 1 1 0
OPENMP SCATTER COPY 0.041203 268435456 536870912 268435456 536870912 13030.021301 19545.031951 112 1 1 0
OPENMP SCATTER COPY 0.041498 268435456 536870912 268435456 536870912 12937.181556 19405.772334 112 1 1 0
OPENMP SCATTER COPY 0.040813 268435456 536870912 268435456 536870912 13154.562527 19731.843791 112 1 1 0
OPENMP SCATTER COPY 0.041403 268435456 536870912 268435456 536870912 12967.075490 19450.613235 112 1 1 0
OPENMP SCATTER COPY 0.041015 268435456 536870912 268435456 536870912 13089.572858 19634.359287 112 1 1 0
OPENMP SCATTER COPY 0.041402 268435456 1073741824 268435456 536870912 12967.274372 19450.911558 112 1 1 0
OPENMP SCATTER COPY 0.042158 268435456 1073741824 268435456 536870912 12734.790091 19102.185137 112 1 1 0
OPENMP SCATTER COPY 0.041868 268435456 1073741824 268435456 536870912 12823.058738 19234.588107 112 1 1 0
OPENMP SCATTER COPY 0.041808 268435456 1073741824 268435456 536870912 12841.427902 19262.141852 112 1 1 0
OPENMP SCATTER COPY 0.042051 268435456 1073741824 268435456 536870912 12767.165134 19150.747701 112 1 1 0
OPENMP SCATTER COPY 0.042514 268435456 1073741824 268435456 536870912 12628.228794 18942.343190 112 1 1 0
OPENMP SCATTER COPY 0.042009 268435456 1073741824 268435456 536870912 12779.751625 19169.627438 112 1 1 0
OPENMP SCATTER COPY 0.042449 268435456 1073741824 268435456 536870912 12647.421458 18971.132186 112 1 1 0
OPENMP SCATTER COPY 0.042502 268435456 1073741824 268435456 536870912 12631.764560 18947.646840 112 1 1 0
OPENMP SCATTER COPY 0.041960 268435456 1073741824 268435456 536870912 12794.775693 19192.163539 112 1 1 0
OPENMP SCATTER COPY 0.042055 268435456 2147483648 268435456 536870912 12766.038832 19149.058249 112 1 1 0
OPENMP SCATTER COPY 0.042519 268435456 2147483648 268435456 536870912 12626.715556 18940.073334 112 1 1 0
OPENMP SCATTER COPY 0.042585 268435456 2147483648 268435456 536870912 12607.008623 18910.512934 112 1 1 0
OPENMP SCATTER COPY 0.042281 268435456 2147483648 268435456 536870912 12697.749054 19046.623580 112 1 1 0
OPENMP SCATTER COPY 0.042303 268435456 2147483648 268435456 536870912 12690.971758 19036.457637 112 1 1 0
OPENMP SCATTER COPY 0.042319 268435456 2147483648 268435456 536870912 12686.178384 19029.267576 112 1 1 0
OPENMP SCATTER COPY 0.042537 268435456 2147483648 268435456 536870912 12621.366444 18932.049666 112 1 1 0
OPENMP SCATTER COPY 0.042770 268435456 2147483648 268435456 536870912 12552.420993 18828.631489 112 1 1 0
OPENMP SCATTER COPY 0.042034 268435456 2147483648 268435456 536870912 12772.166065 19158.249098 112 1 1 0
OPENMP SCATTER COPY 0.042459 268435456 2147483648 268435456 536870912 12644.460591 18966.690887 112 1 1 0
OPENMP SCATTER COPY 0.078607 268435456 4294967296 268435456 536870912 6829.786321 10244.679481 112 1 1 0
OPENMP SCATTER COPY 0.078622 268435456 4294967296 268435456 536870912 6828.527156 10242.790734 112 1 1 0
OPENMP SCATTER COPY 0.078663 268435456 4294967296 268435456 536870912 6824.975506 10237.463259 112 1 1 0
OPENMP SCATTER COPY 0.078588 268435456 4294967296 268435456 536870912 6831.478911 10247.218366 112 1 1 0
OPENMP SCATTER COPY 0.078589 268435456 4294967296 268435456 536870912 6831.344523 10247.016784 112 1 1 0
OPENMP SCATTER COPY 0.130757 268435456 4294967296 268435456 536870912 4105.865580 6158.798370 112 1 1 0
OPENMP SCATTER COPY 0.117032 268435456 4294967296 268435456 536870912 4587.399323 6881.098985 112 1 1 0
OPENMP SCATTER COPY 0.088826 268435456 4294967296 268435456 536870912 6044.061422 9066.092133 112 1 1 0
OPENMP SCATTER COPY 0.102571 268435456 4294967296 268435456 536870912 5234.149347 7851.224020 112 1 1 0
OPENMP SCATTER COPY 0.100470 268435456 4294967296 268435456 536870912 5343.578910 8015.368364 112 1 1 0
OPENMP SCATTER COPY 0.170710 268435456 8589934592 268435456 536870912 3144.926019 4717.389029 112 1 1 0
OPENMP SCATTER COPY 0.171107 268435456 8589934592 268435456 536870912 3137.629087 4706.443630 112 1 1 0
OPENMP SCATTER COPY 0.165343 268435456 8589934592 268435456 536870912 3247.010993 4870.516489 112 1 1 0
OPENMP SCATTER COPY 0.169206 268435456 8589934592 268435456 536870912 3172.889777 4759.334666 112 1 1 0
OPENMP SCATTER COPY 0.172832 268435456 8589934592 268435456 536870912 3106.321281 4659.481922 112 1 1 0
OPENMP SCATTER COPY 0.164741 268435456 8589934592 268435456 536870912 3258.874974 4888.312461 112 1 1 0
OPENMP SCATTER COPY 0.167369 268435456 8589934592 268435456 536870912 3207.699795 4811.549693 112 1 1 0
