OPENMP GATHER COPY 0.012916 268435456 268435456 268435456 536870912 41566.103634 62349.155452 12 1 1 0
OPENMP GATHER COPY 0.012893 268435456 268435456 268435456 536870912 41641.529302 62462.293953 12 1 1 0
OPENMP GATHER COPY 0.012877 268435456 268435456 268435456 536870912 41691.072836 62536.609253 12 1 1 0
OPENMP GATHER COPY 0.012905 268435456 268435456 268435456 536870912 41602.668418 62404.002628 12 1 1 0
OPENMP GATHER COPY 0.012904 268435456 268435456 268435456 536870912 41603.761326 62405.641990 12 1 1 0
OPENMP GATHER COPY 0.012888 268435456 268435456 268435456 536870912 41657.119203 62485.678804 12 1 1 0
OPENMP GATHER COPY 0.012901 268435456 268435456 268435456 536870912 41615.119362 62422.679043 12 1 1 0
OPENMP GATHER COPY 0.012885 268435456 268435456 268435456 536870912 41665.534520 62498.301779 12 1 1 0
OPENMP GATHER COPY 0.012897 268435456 268435456 268435456 536870912 41628.710712 62443.066068 12 1 1 0
OPENMP GATHER COPY 0.012892 268435456 268435456 268435456 536870912 41643.179825 62464.769737 12 1 1 0
OPENMP GATHER COPY 0.016720 536870912 268435456 268435456 536870912 32110.020909 48165.031363 12 1 1 0
OPENMP GATHER COPY 0.016704 536870912 268435456 268435456 536870912 32139.510153 48209.265229 12 1 1 0
OPENMP GATHER COPY 0.016692 536870912 268435456 268435456 536870912 32163.470455 48245.205682 12 1 1 0
OPENMP GATHER COPY 0.016700 536870912 268435456 268435456 536870912 32147.119512 48220.679268 12 1 1 0
OPENMP GATHER COPY 0.016688 536870912 268435456 268435456 536870912 32171.405400 48257.108100 12 1 1 0
OPENMP GATHER COPY 0.016690 536870912 268435456 268435456 536870912 32167.889410 48251.834115 12 1 1 0
OPENMP GATHER COPY 0.016676 536870912 268435456 268435456 536870912 32193.861079 48290.791619 12 1 1 0
OPENMP GATHER COPY 0.016686 536870912 268435456 268435456 536870912 32173.967698 48260.951548 12 1 1 0
OPENMP GATHER COPY 0.016683 536870912 268435456 268435456 536870912 32181.145850 48271.718775 12 1 1 0
OPENMP GATHER COPY 0.016687 536870912 268435456 268435456 536870912 32172.080157 48258.120235 12 1 1 0
OPENMP GATHER COPY 0.023404 1073741824 268435456 268435456 536870912 22939.105659 34408.658488 12 1 1 0
OPENMP GATHER COPY 0.023379 1073741824 268435456 268435456 536870912 22963.944483 34445.916724 12 1 1 0
OPENMP GATHER COPY 0.023317 1073741824 268435456 268435456 536870912 23024.848069 34537.272104 12 1 1 0
OPENMP GATHER COPY 0.023371 1073741824 268435456 268435456 536870912 22971.271476 34456.907214 12 1 1 0
OPENMP GATHER COPY 0.023372 1073741824 268435456 268435456 536870912 22970.718128 34456.077192 12 1 1 0
OPENMP GATHER COPY 0.023337 1073741824 268435456 268435456 536870912 23005.366981 34508.050472 12 1 1 0
OPENMP GATHER COPY 0.023363 1073741824 268435456 268435456 536870912 22979.303424 34468.955137 12 1 1 0
OPENMP GATHER COPY 0.023341 1073741824 268435456 268435456 536870912 23001.161345 34501.742018 12 1 1 0
OPENMP GATHER COPY 0.023319 1073741824 268435456 268435456 536870912 23023.012510 34534.518765 12 1 1 0
OPENMP GATHER COPY 0.023359 1073741824 268435456 268435456 536870912 22983.420389 34475.130583 12 1 1 0
OPENMP GATHER COPY 0.037869 2147483648 268435456 268435456 536870912 14177.161001 21265.741502 12 1 1 0
